gt_lat,gt_lon,pred_lat,pred_lon,error_km
-33.478757316,-70.6573024572,6.751210934660391,14.510323036567614,9976.14169490806
10.42888109828,99.055432082064,15.49211637619596,-26.839504719672924,13397.338097355196
-12.8452192526,45.135428505,-18.62170284860453,21.493425511321835,2608.0354047300852
8.465354,-79.969013,-16.95684244299938,-21.100753236695148,7060.80329293782
-34.9380411591,-57.9357197895,4.104703098103535,-31.56896778646864,5141.876428025814
-21.284063511668,55.795970016622,17.49111569662624,67.92493653018091,4509.621864415696
-35.1153889,150.0869471,11.201357406509409,-6.6750926728616715,16469.012676648203
10.4498444,-73.2545222,-33.02116875844387,51.70498945018102,13881.772136210791
-9.7459246,-66.6349611,-1.040321430733937,23.66695431107359,10021.04385780025
0.83961789997222,108.8864391,7.583447092791199,-27.89912704754442,15132.33763658894
38.352756900002,-107.8443453,-3.959671347471391,30.475713144930488,14326.37631556823
-5.354813,104.972425,17.932767129668303,-11.486112350448618,12986.934436816273
5.3671264,162.9865219,15.130062212219395,47.69322624270337,12533.83161689245
-29.559391976736,149.60062439831,-34.29253134137455,85.81682069049548,5944.232169589405
-3.145696457958,-59.999606957958,2.28376192333595,82.85228996364081,15888.137540549435
-30.042962166667,148.78353408974,1.6886580754246316,53.99581327562627,10562.348173293974
-26.177766462778,-65.213028061944,7.068902701294483,-4.356591369521711,7528.037556866477
15.1661633875,120.5700104675,-14.671485904253291,131.74341765463214,3537.837168420524
31.96537989378,35.825716358051,-2.5629400547958308,1.9151189892466398,5246.2340018078985
-33.463317131,-70.6571568597,13.018873725668396,-20.41341115316153,7416.422050966143
14.931230018248,-23.501862074088,0.4234048169389937,76.24065802595838,11041.62333777835
0.0,-103.23307379998,4.5117137653320665,-52.55980330435705,5650.76784804765
10.737461096667,-74.752684965556,0.1330304046832781,82.73074929365686,17248.084751248174
22.101719722222,-159.35357583333,8.339656029465296,-74.8196272316164,9100.468757985294
-34.928093925083,-57.973346784694,8.639858235744693,35.80839425346053,10899.02374420436
-31.8551660076,115.8874928266,4.961237122119719,30.951341710285103,9822.452797098444
-44.675792,169.1289844,-41.606736525253844,22.331099000363324,9867.582000743447
10.40552116,-75.5032651126,9.918411488634437,1.1963053182425893,8371.372958028333
31.914859910309,35.891142823733,6.965527137843634,71.19030459646814,4587.451658841065
10.4811222,-73.2816767,-10.148220741197992,49.37843823412796,13751.411629419998
-30.226267833333,149.4414095,-2.561391896809123,91.917489080909,6774.359497490822
-14.914994603266,13.452729958401,-31.57352801991452,22.675545291643886,2075.8211272017347
9.8052522331745,99.09962304633,-9.868923189313767,42.39344108479678,6644.285525211874
4.8114696,45.2465728,2.311828442424901,-24.83863748196807,7780.193711510007
10.407203611111,-75.455979722222,-23.454356154671707,19.909343606623437,11007.224263892085
15.134199906667,104.30401702111,14.791769879018903,86.41621191828612,1921.4395376534173
-17.567625,-149.32444694444,-3.758568002328365,-6.752732780866671,15274.109198290133
10.4000068735,-75.482198037194,5.192259211444789,56.37181598020026,14409.3717447022
10.4771611,-73.2496694,2.1162588885393836,73.8178772236001,16110.937319839588
10.8717465375,-74.783910615,-1.6645507399951551,-48.57300172568614,3216.740547870835
-2.04639067333,-60.0260353267,-0.4702134958131886,-29.52939420683392,3394.653953429283
-34.542589185772,172.85622844593,-27.589083612071445,90.40962656048812,7671.098303098551
10.4746306,-73.2408167,-18.155031777003792,-44.23531110007344,4502.095072714969
9.7196581502732,-75.124453915301,4.727387819631576,-19.62889929455886,6140.754438526875
30.86859,28.8831012,-1.26874569626797,-78.54495370394093,11738.606929060907
10.428096055972,-75.530037581889,-17.065789471909735,73.55532761504067,16599.86779479977
10.937250360972,-74.897261823283,1.258909645718653,59.385788107236685,14781.861540170434
0.0,0.0,8.834162657367935,7.1015504750507095,1258.3894261737198
-10.322222222222,150.28833333333,-6.258612791464123,-4.7784518206577795,16695.16706005781
10.4735139,-73.2867847,-13.133917960610217,47.25509916435959,13550.891349693107
10.4524683,-73.2610928,-6.847264813656523,94.7185073817359,18634.48789623369
31.963095184788,35.877676365059,-17.625900536400486,43.697218283430075,5576.692486965733
5.0084897317,115.0028180145,16.601086738074102,21.195693626214037,10252.53189849822
-2.228007,-80.922877,4.710709190535852,74.21730409179558,17242.38949805716
-34.9375072215,-57.9846429918,36.07731188675138,-67.9596519569916,7963.847126021302
2.1018937,45.0910745,0.9383604187982237,33.26414600538545,1320.958488523153
9.3039173816667,99.147053500556,-11.647984481942824,49.541716184220014,5957.723850839943
10.736656134831,-74.761226404494,8.73958469048764,100.47169483476146,17786.12718072247
31.937709183712,35.847357681021,-2.412607825522153,16.602013880266245,4325.712649055565
-34.9374584388,-57.9935090337,12.622764398136809,36.61168856387293,11221.396839502184
7.4879503,99.0849626,21.29688918533266,-20.56867352725297,12696.949920239824
-25.055883,45.1103728,-25.06719870029983,45.10891649279547,1.2667701820883428
-45.4181932,167.7125989,-7.093308988745565,74.69517589950709,9680.656188883862
10.4490539,-73.2831894,0.1360093166864757,10.250307894303113,9297.7170535896
10.3942259587,-75.4736412875,-17.98199730436457,23.997376986262523,11353.152205864379
-23.137668981141,113.7746069361,4.05432435806765,-0.8571865627483448,12699.579462813981
39.48734448392,-12.29395406995,-23.150417748129737,27.08984363341834,8076.567317695226
4.7439306,45.2228021,-16.367757542719186,29.859252634312085,2892.28982604636
10.4911944,-73.2792861,1.118168824597189,-13.646584551376925,6667.657241770815
11.05139106574,-74.857635447351,22.228055906877547,25.95777997568033,10632.678902970329
31.953473977,35.83371569775,-2.5399450753386383,-28.753243741749337,7795.266214700593
10.257615195833,-75.343937170833,-1.4383787393471559,128.58759234708108,17194.796785359747
-23.314416845089,113.92918971845,-25.195114628627593,115.24985915086842,248.30699339056108
10.4839083,-73.2769167,1.1831088565083947,-19.771120422645748,5999.3270809346595
-13.4501541,-172.3992831,2.297645510448312,76.21801786351635,12378.624803480801
-29.456040709843,149.8448607689,-20.72797497003534,59.61314242447374,8914.310496182003
-30.306480364241,149.33243431705,-29.795200710969983,104.29176728600451,4306.14959920087
-44.270328134266,170.0442398958,17.852679720640317,130.8545365689936,7970.879997599155
-44.6965559,169.1715924,-9.744451599955143,-38.06203237982446,13371.968091176062
17.9809397,-15.5810731,17.535614224472464,-12.158950480890912,365.75275718002854
-19.317424610588,134.87350378507,-28.04278867242897,129.03994906875783,1137.1384566685908
-32.908224384927,18.766155561523,-3.428256621326298,58.13643182120458,5240.545472689623
12.108977814208,21.563126100226,9.084430495506238,16.09908745155071,685.3236725496241
13.64043773,79.39743723,-7.1044311665646065,-52.610364968397995,14724.1687033451
7.9796916,99.2728584,-19.776931329566697,-30.02351618725478,14408.822320155843
5.3685378227403,162.99637681597,24.6074001823206,-90.2428663950255,11434.294352098796
-0.89977777777778,-89.608708333306,5.617188468545475,54.65606759019691,16014.750272984224
-23.0405976,44.2688025,11.424538907925523,43.70085683149707,3832.847185406834
22.063265150533,-159.39425274088,25.931039158856386,-112.9409588109109,4714.526809550584
9.0747579001019,99.2224908,4.945412255712401,38.886434418894126,6668.055489403999
4.9035022,45.2333718,-25.078256540308065,-53.67085416350364,11134.12132854113
5.0130861998,115.0338963512,0.5378183451317188,17.508365247618737,10835.817519209855
-17.601630042097,168.24568030859,1.7683166943112176,-67.99817379066535,13632.142273684158
-33.4546756065,-70.6579877938,4.776923617998466,25.618116961853353,10881.834685982316
10.040219798611,99.069606643056,13.31046086741988,15.044326835201772,9113.436168853956
-44.6857524,169.18279451,27.04644309547807,-20.416197879355135,17875.130015882594
-2.222191,-80.920459,20.678378833632454,-15.035883750041469,7604.702544145497
-7.254118,112.7825431,-8.385804652158631,73.82694119292314,4291.551165569168
31.911827460118,35.852546975948,-2.0620519457324438,-17.51311622158245,6765.663316278109
-2.227166,-80.936391,5.307212922597251,63.60832523308069,16067.03949001877
3.9982087165155,10.016656760136,3.9898736740178613,61.64330237144806,5725.656387216136
2.1033285,45.0927536,8.816443903120335,25.713567366580033,2269.9781810621644
-7.3028233933333,112.79983191333,7.272697391962669,31.458244885765644,9163.9217766934
-30.402919749004,149.70437475647,3.415963760724647,-12.323206635211129,16469.511986411228
13.3736497,144.7713052,-1.540674541376255,70.53929117488681,8344.631449714494
7.0607606,171.2572471,6.714562382233601,65.52868794006247,11635.845033660282
31.944827500731,35.836014176533,-23.540340765607713,-45.96158645083158,10647.833593883173
14.185535044809,79.869910275228,-5.848588850335942,36.50697455622942,5276.40703796686
31.943153225631,35.861858989578,-7.53342052126692,3.2279272616991848,5590.5253316211
-26.8416151,-69.2222741,6.57353377224252,-25.279258648487957,6014.33192470256
-0.53942416620833,166.91645890428,-3.7966238746986494,-55.58657874614991,15267.561005576154
-26.912606847001,-68.603111358604,1.5917587318484503,-3.00053760567519,7691.242211863906
-29.473093681577,149.91669559642,-20.47187110610236,58.85560515703529,9003.288037261238
31.955172992999,35.905297673013,-1.2004896175734097,-84.28104977151673,12893.242503059375
-7.2496608666667,112.7964525,7.759781709583738,24.13934658077233,9969.336715275374
-12.834819,45.1361703,8.574462918399439,43.77884424821457,2385.3206259337508
-17.7985089,178.52705979997,-25.83439970631225,176.2133264112114,924.8466743224574
13.640689653439,79.373231637566,12.137165702134324,-18.289253014452296,10499.206970795341
-19.2438837,146.808956,10.19004432128577,69.57566880243888,9067.378060308314
19.458361078343,-103.79439281806,-13.415367354269433,-1.4890775206240114,11767.549659846622
27.0387466,142.1757218,12.1859099802136,-3.579026137885025,14298.504210928631
-1.0169444444444,-1.0169444444444,-2.675943093295979,66.6903146224762,7526.257197132586
-14.927347283824,13.558787181986,-9.595039974406527,17.343780756726083,721.5005167218892
29.189492866351,-13.463887766851,23.80054615456682,69.47525838332339,8099.710151644606
7.9928527794033,99.130249693648,-17.347728849071515,94.88961786228178,2856.0223426020343
2.1146267,45.1046015,0.6665684299378218,30.576103279145908,1622.9808629444917
14.3424173,79.7695424,-3.063564935799483,5.402380244396311,8414.418055482149
-12.835989,45.150642699999,8.329565191067953,73.05441497913783,3878.193873044948
18.878891925553,-103.8470169161,13.392349004354006,-13.578718864100255,9557.158531587822
5.0146183278,115.0630209502,19.985312626003754,64.62527220801375,5696.928964604891
-23.110159281655,150.30299891226,15.586514343005362,-27.12847875456129,19136.247934004205
-23.159477492333,150.43893695367,-5.4162392430085555,61.418590639484556,9671.174499779807
27.0723173,142.2197125,17.70727313723549,11.348478712661889,12745.419146498483
-35.022752777778,117.85938888889,-22.498219733216576,58.22536960096085,5891.198584537927
5.3690948078705,162.99956962897,0.001744489479617848,-9.527771211832668,18992.801548794694
2.0745461,45.3404957,13.358134151096369,53.718337052586726,1556.7476534918512
13.370520234091,62.066009067338,13.370520233652543,62.066002005445284,0.0007639625246114866
17.017223815654,-25.135971151108,5.148543257430311,55.93902674467975,8893.233512175255
7.0811144046914,171.15521286617,7.852130240316491,152.42085057869468,2067.107518688499
-35.318748086885,139.80241044344,-6.170187834961067,40.986626555978155,10404.000492694684
-44.315051467,171.013074205,-24.76783240846207,151.74725011543256,2784.780397322273
15.16573234,120.545764995,-0.1672970553003083,47.4899350466133,8196.00857050187
-56.936169438562,-28.01449480592,-56.93616851917277,-28.01442643640031,0.004148893397680945
-36.796179261988,139.99723982988,-29.514753242465282,137.44250652109844,843.7587692031415
3.9188069,45.5877018,-5.906582547651765,2.3423333859093405,4924.663702583768
10.425796707912,99.043672398664,9.767595980470132,29.676494869268517,7577.529243093792
-9.7986764285385,-66.845664982952,-13.903600283132052,20.0220984205879,9413.159312098072
-44.3169943568,171.01496631893,-21.81911408511767,86.88351643043721,7881.283260122619
-12.8369812,45.129561099972,-11.518566580362242,35.43156066920204,1064.1664617544036
31.910991375335,35.901980440132,2.5475234465812675,61.96528667177582,4253.487205023139
-22.721768856049,-22.721768856049,-16.338036812688067,89.12109228303348,11425.121115635558
-14.685303485035,13.897741204141,-2.680594637829665,94.11701439007368,8880.344274987458
7.0807711740164,171.15577031269,10.087257227976766,133.23473760792336,4180.493872315205
-8.34578835,113.60496022,7.02355962114648,1.4082977238984227,12551.178889872815
4.8218745,45.2450489,-3.494885601231805,-20.155245681943757,7323.719322357004
-44.256687588801,170.1007790442,7.322986044091401,46.242338289848625,13231.653998512107
-9.7633294289,-66.765118032533,17.635284670573686,-30.904565577625544,4979.492818144742
-19.68891455553,-42.990579555513,-0.8331356455724004,4.533744001019706,5577.675878613258
-19.735638111043,-43.018403777747,1.7648869316728175,-44.86514977407727,2399.2292769653495
3.8504459000011,10.0862026,-3.700859420971234,66.70350765576245,6346.704949054372
-44.6989147,169.1274146,-30.486356676840263,-22.024343777502406,11578.764893772885
14.925198107056,-24.356216096069,-19.92201309590314,10.644741799694408,5445.836299409203
3.8746752,45.5780625,-1.5164169123121967,12.593026201782825,3714.3010571501713
-17.569602777778,-149.60576944444,-18.56753025584817,-134.09828932465058,1642.5589672700294
13.643198327634,79.38685755169,-6.458344792468736,-19.30672867902225,11111.965159010375
10.057718423615,99.074965331487,-7.733647071660833,89.7933765502843,2229.3150986334217
-6.107934,177.33813829997,-7.10372238022953,-15.08973242957912,18000.332533322104
-23.133600333333,150.40603525,-24.980270905799635,150.2969918343536,205.63863794800938
38.2975282,-107.9244368,29.017618130357665,-94.89610401907773,1584.1267538236575
-44.304193563721,171.01085015995,-16.073856046576047,113.17593953314945,6224.75304737456
-35.21880583,150.02502690733,-22.351085294946696,55.86523144693263,8954.730256958524
-8.15612528,113.69851705,0.18269779059363445,46.355310412426526,7518.229492105091
-11.554515155556,25.205504507571,2.4482369220787104,22.16740136913925,1592.8547472445216
-33.4030106664,-70.6584642269,-13.046151526688334,-33.24942766405841,4405.753431608996
-33.356904850114,-70.661570944688,-16.19991699899802,43.078333141270086,11092.72657403681
5.0340302289,115.0767689478,-25.318303595112987,99.46064953517288,3773.1240403472902
-13.4493646,-172.3703818,-5.239567501317289,33.029647947270064,16524.792173420432
7.9256125650049,99.269808446644,10.630114595425484,-52.350948797457136,16257.175376073348
13.3102971,144.730929,-11.421953219694355,144.04587240101478,2751.138816336156
